,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2744,TX,48,Terrell County,443,48443,2015,0.8370000000000001,0.0,0.0,0.725,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.11199999999999999,0.01,0.0,0.01,89.0,0.08,110.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.49,0.75,0.0,0.49,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.0,0.0,0.0,0.01,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.04,0.53,0.49,0.0,0.49,0.98,0.04,1.02,0.49,0.0,0.49
2745,TX,48,Terry County,445,48445,2015,12.739,0.0,0.0,11.777999999999999,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.961,0.1,0.0,0.1,104.0,1.24,105.0,1.34,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,79.2,0.74,79.94,0.0,67.95,172.69,0.0,0.0,172.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.04,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,9.37,0.0,0.0,0.0,0.0,9.37,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.84,9.37,89.21,0.78,0.0,0.78,80.62,9.37,89.99,67.95,0.0,67.95
2746,TX,48,Throckmorton County,447,48447,2015,1.579,0.0,0.0,1.536,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.043,0.0,0.0,0.0,0.0,0.12,78.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.32,1.34,0.0,0.0,0.0,0.02,1.32,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.32,1.38,0.46,0.0,0.46,0.52,1.32,1.84,0.03,0.0,0.03
2747,TX,48,Titus County,449,48449,2015,32.623000000000005,0.0,0.0,31.936,0.04,0.0,0.04,5.31,0.0,5.31,5.35,0.0,5.35,0.687,0.07,0.0,0.07,102.0,2.24,70.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.03,1.11,0.0,0.84,0.31,0.0,0.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,2.04,2.55,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,0.0,4.4,4.4,0.57,0.0,0.57,0.57,4.4,4.97,0.0,0.0,0.0,1107.27,0.0,1107.27,1107.27,0.0,1107.27,0.0,0.0,12.91,0.0,12.91,10909.31,0.0,0.0,0.0,1107.27,0.0,1107.27,1107.27,0.0,1107.27,0.0,0.0,12.91,0.0,12.91,10909.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.4,5.1,1116.25,0.0,1116.25,1116.95,4.4,1121.35,13.75,0.0,13.75
2748,TX,48,Tom Green County,451,48451,2015,118.105,0.0,0.0,101.169,0.93,0.04,0.97,0.19,0.0,0.19,1.12,0.04,1.16,16.936,1.76,0.0,1.76,104.0,7.18,71.0,8.94,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,42.84,2.25,45.09,4.7,37.33,17.26,1.12,23.17,41.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.11,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.23,0.0,0.0,0.0,0.0,1.23,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43,1.27,47.7,2.55,0.0,2.55,48.98,1.27,50.25,37.33,0.0,37.33
2749,TX,48,Travis County,453,48453,2015,1176.558,0.0,0.0,1124.118,6.9,0.0,6.9,115.2,0.0,115.2,122.1,0.0,122.1,52.44,5.45,0.0,5.45,104.0,82.06,73.0,87.51,0.65,0.0,0.65,0.16,0.0,0.16,0.81,0.0,0.81,0.67,2.89,3.56,0.0,3.13,2.26,0.0,0.4,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14,0.0,0.0,0.0,1.83,0.0,1.83,1.83,0.0,1.83,0.86,0.21,0.78,0.0,0.78,1880.67,0.0,0.0,0.0,1.83,0.0,1.83,1.83,0.0,1.83,0.0,0.0,0.02,0.0,0.02,556.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.21,0.76,0.0,0.76,1323.83,13.74,0.0,13.74,120.51,0.0,120.51,134.25,0.0,134.25,3.91,0.0,3.91
2750,TX,48,Trinity County,455,48455,2015,14.402000000000001,0.0,0.0,12.874,0.68,0.0,0.68,0.28,0.0,0.28,0.96,0.0,0.96,1.528,0.16,0.0,0.16,105.0,0.82,64.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.38,0.41,0.0,0.25,0.27,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.07,0.95,0.93,0.0,0.93,1.81,0.07,1.88,0.25,0.0,0.25
2751,TX,48,Tyler County,457,48457,2015,21.346999999999998,0.0,0.0,11.972999999999999,2.84,0.0,2.84,0.0,0.0,0.0,2.84,0.0,2.84,9.374,0.97,0.0,0.97,103.0,1.03,86.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,0.2,0.28,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.21,0.0,0.21,124.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.21,0.0,0.21,124.66,4.11,0.57,4.68,0.17,0.0,0.17,4.28,0.57,4.85,0.41,0.0,0.41
2752,TX,48,Upshur County,459,48459,2015,40.603,0.0,0.0,38.217,3.2,0.0,3.2,1.09,0.0,1.09,4.29,0.0,4.29,2.386,0.25,0.0,0.25,105.0,2.87,75.0,3.12,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.04,0.12,0.16,0.0,0.1,0.14,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.3,1.53,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.03,16.1,16.13,0.01,0.0,0.01,0.04,16.1,16.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,16.1,19.86,2.53,0.0,2.53,6.29,16.1,22.39,0.1,0.0,0.1
2753,TX,48,Upton County,461,48461,2015,3.6510000000000002,0.0,0.0,3.4360000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.02,0.0,0.02,93.0,0.42,122.0,0.44,0.09,0.01,0.1,0.0,0.0,0.0,0.09,0.01,0.1,5.79,0.0,5.79,0.0,3.71,0.72,0.66,2.52,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,19.85,23.52,0.0,0.0,0.0,3.67,19.85,23.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69,19.86,29.55,0.0,0.0,0.0,9.69,19.86,29.55,3.71,0.0,3.71
2754,TX,48,Uvalde County,463,48463,2015,27.245,0.0,0.0,23.726,3.63,0.0,3.63,0.0,0.0,0.0,3.63,0.0,3.63,3.5189999999999997,0.37,0.0,0.37,105.0,2.09,88.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.36,0.32,32.68,0.0,25.49,21.45,0.15,16.16,37.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.22,0.73,0.81,0.0,0.81,0.0,0.0,0.0,0.81,0.0,0.81,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87,0.0,37.87,0.54,0.0,0.54,38.41,0.0,38.41,25.49,0.0,25.49
2755,TX,48,Val Verde County,465,48465,2015,48.988,0.0,0.0,35.451,7.16,0.02,7.18,0.0,0.0,0.0,7.16,0.02,7.18,13.537,1.41,0.0,1.41,104.0,4.64,131.0,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.45,2.5,0.0,1.67,0.16,0.0,0.96,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86,0.02,8.88,2.47,0.0,2.47,11.33,0.02,11.35,1.67,0.0,1.67
2756,TX,48,Van Zandt County,467,48467,2015,53.547,0.0,0.0,43.504,2.24,0.0,2.24,1.14,0.0,1.14,3.38,0.0,3.38,10.043,1.04,0.0,1.04,104.0,3.0,69.0,4.04,0.07,0.0,0.07,0.1,0.0,0.1,0.17,0.0,0.17,0.02,0.45,0.47,0.0,0.31,0.41,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.18,1.57,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,0.0,1.97,1.97,0.0,0.0,0.0,0.0,1.97,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.97,5.97,2.87,0.0,2.87,6.87,1.97,8.84,0.31,0.0,0.31
2757,TX,48,Victoria County,469,48469,2015,92.382,0.0,0.0,80.922,2.14,0.0,2.14,9.92,0.0,9.92,12.06,0.0,12.06,11.46,1.19,0.0,1.19,104.0,6.64,82.0,7.83,0.45,0.0,0.45,23.05,0.0,23.05,23.5,0.0,23.5,7.09,0.0,7.09,0.0,4.4,0.52,0.0,3.53,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.32,0.81,0.96,0.0,0.96,0.0,0.0,0.0,0.96,0.0,0.96,0.0,3.08,3.08,0.0,0.0,0.0,0.0,3.08,3.08,9.82,0.0,9.82,10.12,0.0,10.12,19.94,0.0,19.94,0.0,0.0,0.72,0.0,0.72,1866.07,9.82,0.0,9.82,9.82,0.0,9.82,19.64,0.0,19.64,0.0,0.0,0.5,0.0,0.5,1624.6,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.22,0.0,0.22,241.47,22.14,3.08,25.22,43.41,0.0,43.41,65.55,3.08,68.63,5.12,0.0,5.12
2758,TX,48,Walker County,471,48471,2015,70.699,0.0,0.0,60.663999999999994,2.67,0.0,2.67,0.0,0.0,0.0,2.67,0.0,2.67,10.035,1.04,0.0,1.04,104.0,5.28,87.0,6.32,0.16,0.0,0.16,0.16,0.0,0.16,0.32,0.0,0.32,0.11,0.1,0.21,0.0,0.15,0.29,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.48,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.28,0.0,0.0,0.0,0.01,0.27,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.27,4.47,0.74,0.0,0.74,4.94,0.27,5.21,0.15,0.0,0.15
2759,TX,48,Waller County,473,48473,2015,48.656000000000006,0.0,0.0,42.51,4.82,0.0,4.82,0.0,0.0,0.0,4.82,0.0,4.82,6.146,0.64,0.0,0.64,104.0,3.49,82.0,4.13,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,7.83,0.22,8.05,0.0,6.28,1.0,0.23,4.36,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,1.06,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,2.01,2.01,0.0,0.0,0.0,0.0,2.01,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,2.01,15.9,0.75,0.0,0.75,14.64,2.01,16.65,6.28,0.0,6.28
2760,TX,48,Ward County,475,48475,2015,11.720999999999998,0.0,0.0,11.386,5.09,0.11,5.2,0.0,0.0,0.0,5.09,0.11,5.2,0.335,0.03,0.0,0.03,90.0,1.51,133.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.81,2.98,0.0,1.82,0.31,0.0,1.24,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,17.83,18.24,0.0,0.0,0.0,0.41,17.83,18.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,17.94,24.69,1.81,0.0,1.81,8.56,17.94,26.5,1.82,0.0,1.82
2761,TX,48,Washington County,477,48477,2015,34.765,0.0,0.0,28.284000000000002,0.89,0.0,0.89,0.0,0.0,0.0,0.89,0.0,0.89,6.481,0.67,0.0,0.67,103.0,2.04,72.0,2.71,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,0.15,0.0,0.15,0.0,0.13,0.08,0.12,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.06,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.0,0.0,0.0,0.01,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.04,2.19,1.06,0.0,1.06,3.21,0.04,3.25,0.13,0.0,0.13
2762,TX,48,Webb County,479,48479,2015,269.721,0.0,0.0,269.223,0.09,0.06,0.15,35.93,0.0,35.93,36.02,0.06,36.08,0.498,0.05,0.0,0.05,100.0,18.58,69.0,18.63,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,1.76,1.76,0.0,1.19,0.03,0.11,0.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.68,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,1.07,4.44,0.41,0.0,0.41,3.78,1.07,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,1.13,4.82,38.78,0.0,38.78,42.47,1.13,43.6,1.19,0.0,1.19
2763,TX,48,Wharton County,481,48481,2015,41.486000000000004,0.0,0.0,29.108,3.69,0.0,3.69,0.0,0.0,0.0,3.69,0.0,3.69,12.378,1.29,0.0,1.29,104.0,2.45,84.0,3.74,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,98.95,27.04,125.99,0.0,76.85,14.19,0.1,82.25,96.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.24,0.95,1.41,0.0,1.41,0.0,0.0,0.0,1.41,0.0,1.41,0.0,4.72,4.72,0.0,0.0,0.0,0.0,4.72,4.72,1.58,0.0,1.58,0.0,0.0,0.0,1.58,0.0,1.58,0.0,0.0,1.13,0.0,1.13,1563.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,1.58,0.0,0.0,0.0,1.58,0.0,1.58,0.0,0.0,1.13,0.0,1.13,1563.39,107.65,4.72,112.37,27.28,0.0,27.28,134.93,4.72,139.65,77.98,0.0,77.98
2764,TX,48,Wheeler County,483,48483,2015,5.657,0.0,0.0,4.601,1.14,0.0,1.14,0.0,0.0,0.0,1.14,0.0,1.14,1.056,0.11,0.0,0.11,104.0,0.87,189.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96,0.61,13.57,0.0,10.72,14.93,0.0,0.0,14.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.26,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.41,3.52,0.03,0.0,0.03,0.14,3.41,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09,3.41,18.5,0.9,0.0,0.9,15.99,3.41,19.4,10.72,0.0,10.72
2765,TX,48,Wichita County,485,48485,2015,131.705,0.0,0.0,131.19899999999998,0.81,0.0,0.81,0.0,0.0,0.0,0.81,0.0,0.81,0.506,0.05,0.0,0.05,99.0,10.36,79.0,10.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,10.94,11.38,0.0,7.16,0.81,0.0,4.04,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.45,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,9.32,9.33,0.0,0.0,0.0,0.01,9.32,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.01,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.01,5.3,1.33,9.32,10.65,11.39,0.0,11.39,12.72,9.32,22.04,7.17,0.0,7.17
